window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,39,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00039-3f00792027d5,a7204ea718e14943bc77f4c1a08b34a3,060a4298fc6042ee,1785511233831835235,1785511233832223796,1785511233834916001,1785511233842958108,1785511233896118654,1785511234571273222,0.388561,2.692205,3.080766,61.202653,21.779179612903228,736.357221,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00039-3f00792027d5,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,40,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00040-8c15987ecacf,effcdc8d5a4f4b37945d640da056fc2e,bd29fabb93874212,1785511233931835235,1785511233932400969,1785511233934497172,1785511233943472082,1785511234005266083,1785511234680257118,0.565734,2.096203,2.661937,70.768911,21.77390435483871,745.759946,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00040-8c15987ecacf,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,41,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00041-1d7fcd0667f5,1505e56dccf74caaba6acde5951690ba,e3bf42f7fa214187,1785511234031835234,1785511234032308871,1785511234034597451,1785511234042285050,1785511234102684474,1785511234767900267,0.473637,2.28858,2.762217,68.087023,21.458573967741934,733.302816,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00041-1d7fcd0667f5,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,42,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00042-139bcc383c30,28630c9cbaf940d59db8d4e354c1e379,5fc0e0daeaa4436c,1785511234131835235,1785511234133466707,1785511234135681386,1785511234143369562,1785511234201908694,1785511234876926652,1.631472,2.214679,3.846151,66.227308,21.774772838709676,741.245266,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00042-139bcc383c30,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,43,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00043-2fdcedcc3657,07da6546256a4ec6bcbc76e78e025a56,8381270577c24b94,1785511234231835235,1785511234233273497,1785511234235704391,1785511234245242311,1785511234310079112,1785511234985478566,1.438262,2.430894,3.869156,74.374721,21.787079161290322,749.774175,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00043-2fdcedcc3657,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,44,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00044-382d1969eb52,3eeaf947eb8e4fd69f114dd70c297d91,e3bb6d27a0114579,1785511234331835235,1785511234332126371,1785511234333889888,1785511234340507053,1785511234398034634,1785511235073432302,0.291136,1.763517,2.054653,64.144746,21.787021548387095,739.542414,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00044-382d1969eb52,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,45,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00045-ee7491fc44d1,dbc4c1a99d5742d393ca89e867bc5928,12a0da5d82ae4750,1785511234431835235,1785511234433706543,1785511234435512644,1785511234443381388,1785511234507635188,1785511235182820044,1.871308,1.806101,3.677409,72.122544,21.780156645161288,747.3074,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00045-ee7491fc44d1,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,46,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00046-e1340831b326,4fe9bcdfdb9c4bd294b9c0f87db4a5a7,75911552ce874989,1785511234531835235,1785511234532530086,1785511234534468678,1785511234542157220,1785511234595245446,1785511235270660549,0.694851,1.938592,2.633443,60.776768,21.787583967741938,736.191871,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00046-e1340831b326,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,47,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00047-3cb5dd83874b,30e2c9786faa4fe888374fc5148d5424,93d0b153b6f84818,1785511234631835235,1785511234632419500,1785511234634537706,1785511234642277529,1785511234704135123,1785511235379204240,0.584265,2.118206,2.702471,69.597417,21.77642312903226,744.666534,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00047-3cb5dd83874b,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,48,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00048-752d82369001,259c99ed2ba548c689a46e5661074672,4463d43c19ea4bed,1785511234731835235,1785511234732274632,1785511234734253892,1785511234741268045,1785511234792033540,1785511235467278039,0.439397,1.97926,2.418657,57.779648,21.782080612903226,733.024147,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00048-752d82369001,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,49,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00049-4089a057aae6,f45a121653a74535828993ca1bc7072f,6c6f88d1bba64d58,1785511234831835235,1785511234832209079,1785511234833924000,1785511234840943842,1785511234900573459,1785511235576227012,0.373844,1.714921,2.088765,66.649459,21.795275903225807,742.303012,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00049-4089a057aae6,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,50,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00050-6c5c3542bf28,406f9a596c5542df92ea68cb29d8fb63,bf11678ab40a4ae3,1785511234931835235,1785511234932938646,1785511234935039188,1785511234944616263,1785511235009645867,1785511235684706834,1.103411,2.100542,3.203953,74.606679,21.776160225806453,749.667646,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00050-6c5c3542bf28,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,51,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00051-fc46723f859c,307cad1fa58d49c38f32069f2342cb46,8d4f21c8beee4287,1785511235031835235,1785511235032295897,1785511235035082045,1785511235042842424,1785511235096950286,1785511235772630208,0.460662,2.786148,3.24681,61.868241,21.796126516129032,737.548163,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00051-fc46723f859c,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,52,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00052-3a5396f74519,e9ccd0cffacc4309b7c4fa1c0233db79,d4d960d531ca499d,1785511235131835235,1785511235133200962,1785511235135967559,1785511235143412239,1785511235205471056,1785511235880993199,1.365727,2.766597,4.132324,69.503497,21.791036870967744,745.02564,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00052-3a5396f74519,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,53,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00053-71a6f9d74f6e,f65a3c8a3367453c9d95fd2ec1767785,056f35dd44204b1d,1785511235231835235,1785511235232890525,1785511235235239727,1785511235242290229,1785511235294365762,1785511235969760999,1.05529,2.349202,3.404492,59.126035,21.786943129032256,734.521272,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00053-71a6f9d74f6e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,54,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00054-99d40606d428,a419bfc300f44b559c7cb2be9454ff11,5d5be8e432b54306,1785511235331835235,1785511235332424944,1785511235334663212,1785511235342023426,1785511235402817419,1785511236078461126,0.589709,2.238268,2.827977,68.154207,21.79495829032258,743.797914,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00054-99d40606d428,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,55,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00055-cdb828d9c4d0,78d5d82d40754c098f8ba089dc2c89bf,d2a3ad636e154a38,1785511235431835235,1785511235432101386,1785511235433378459,1785511235440334787,1785511235490877148,1785511236166121458,0.266151,1.277073,1.543224,57.498689,21.782074516129033,732.742999,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00055-cdb828d9c4d0,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,56,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00056-767e9cf27449,5dde02159b914ce8a7b0c7d10e8398b9,adcd1f5008cc4c74,1785511235531835235,1785511235532120979,1785511235533961055,1785511235541178943,1785511235599814117,1785511236274978505,0.285744,1.840076,2.12582,65.853062,21.779496387096774,741.01745,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00056-767e9cf27449,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,57,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00057-a6435b4dc17d,7dae06a3ac7744bc97b053ede27490ea,e66903bb169e44d4,1785511235631835235,1785511235632136437,1785511235634620629,1785511235644387534,1785511235708810509,1785511236383931305,0.301202,2.484192,2.785394,74.18988,21.778090193548387,749.310676,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00057-a6435b4dc17d,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,58,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00058-4ed5fc75dec6,81b743617f494106a1638f6665c93fa3,668b8ddab94e4108,1785511235731835235,1785511235732518939,1785511235733966800,1785511235741133272,1785511235796066862,1785511236471270024,0.683704,1.447861,2.131565,62.100062,21.780747161290325,737.303224,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00058-4ed5fc75dec6,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,59,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00059-860b61d47976,342565dbbb6d40b29209745c56a8a3ab,5bf340b800f64c61,1785511235831835235,1785511235832833607,1785511235834670320,1785511235841669438,1785511235904437995,1785511236580205238,0.998372,1.836713,2.835085,69.767675,21.798943322580644,745.534918,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00059-860b61d47976,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,60,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00060-69a73475cd71,d447fcb0f11041c4aeb401a2650da3f8,761317caecda4985,1785511235931835235,1785511235932345080,1785511235933519835,1785511235940409395,1785511235992682182,1785511236667420733,0.509845,1.174755,1.6846,59.162347,21.765759709677422,733.900898,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00060-69a73475cd71,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,61,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00061-8df71bbf449d,6d5c8030fab2492dba9a0055d0e0240d,7eccb81b58014f73,1785511236031835235,1785511236033338178,1785511236035064988,1785511236042007393,1785511236102357725,1785511236777450672,1.502943,1.72681,3.229753,67.292737,21.777191838709676,742.385684,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00061-8df71bbf449d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,62,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00062-23ab0ecf9264,bad7fc27908d4e84a6cb1cab8b857942,8a6c3e4bd1e347c1,1785511236131835235,1785511236133370213,1785511236135472281,1785511236145308167,1785511236211109840,1785511236886163946,1.534978,2.102068,3.637046,75.637559,21.775938903225807,750.691665,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00062-23ab0ecf9264,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,63,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00063-ef6ab5c084e4,cec132e705f244988bf2e35e9ab25784,1ad4fc9ce4134e06,1785511236231835235,1785511236232140632,1785511236233957041,1785511236241036401,1785511236298662570,1785511236973917442,0.305397,1.816409,2.121806,64.705529,21.78241522580645,739.960401,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00063-ef6ab5c084e4,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,64,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00064-d0ce1544deb3,902d1d310e98480db09ab99bdccd13e5,5b27e10d545e461e,1785511236331835235,1785511236334028263,1785511236336400726,1785511236343913551,1785511236407715434,1785511237083300824,2.193028,2.372463,4.565491,71.314708,21.79307709677419,746.900098,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00064-d0ce1544deb3,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,65,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00065-732c5799ff2d,ed5e43989ed144f1987050bece4317e3,1b75bcfa1c6a4fea,1785511236431835235,1785511236432689611,1785511236434357876,1785511236441706716,1785511236495760416,1785511237170855135,0.854376,1.668265,2.522641,61.40254,21.777249,736.497259,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00065-732c5799ff2d,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,66,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00066-2806f9fd4df2,112df64a9d3643cc9f392453e7e25268,5cb2927121704700,1785511236531835235,1785511236532676374,1785511236534625586,1785511236542074294,1785511236603798427,1785511237279318312,0.841139,1.949212,2.790351,69.172841,21.790964032258067,744.692726,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00066-2806f9fd4df2,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,67,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00067-22dd9f27098e,ee88fbeaa075498aafac2bd42ce8a452,66a0797c1db04060,1785511236631835235,1785511236632798538,1785511236635318848,1785511236643077167,1785511236712861929,1785511237387917618,0.963303,2.52031,3.483613,77.543081,21.775989967741936,752.59877,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00067-22dd9f27098e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,68,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00068-94c51d0408b2,097a7f62239a406da0bf7a2dfe666be2,402b8c5893cd4b2f,1785511236731835235,1785511236732266381,1785511236734517941,1785511236742294661,1785511236800383658,1785511237475919322,0.431146,2.25156,2.682706,65.865717,21.791473032258065,741.401381,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00068-94c51d0408b2,success,False,False,0,1,12332,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,69,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00069-e8a7e9983ef0,6e715aba34d04af58169033d474dffe4,bc9a4bfea2bd4056,1785511236831835235,1785511236832145017,1785511236834466285,1785511236844832167,1785511236910039509,1785511237585276238,0.309782,2.321268,2.63105,75.573224,21.781829967741935,750.809953,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00069-e8a7e9983ef0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,70,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00070-5b70a88da177,e3455b89aa714a629dd95030ff049257,620fe81bfce44a7e,1785511236931835235,1785511236932889939,1785511236934480718,1785511236941735204,1785511236997735682,1785511237673132677,1.054704,1.590779,2.645483,63.254964,21.786999838709676,738.651959,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00070-5b70a88da177,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,71,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00071-8b1b28157425,7cfccf7f317d47cd8522c9c44cfa61e6,85a362df5ece430e,1785511237031835235,1785511237032961441,1785511237035451855,1785511237043156609,1785511237106788857,1785511237781567613,1.126206,2.490414,3.61662,71.337002,21.767056645161293,746.115758,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00071-8b1b28157425,success,False,False,0,1,12394,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,72,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00072-a82369c93799,e13fd4a4983942dbaf12364c9ef4a831,3871e8fe58454f30,1785511237131835235,1785511237132168735,1785511237134133035,1785511237140952403,1785511237194598618,1785511237869234350,0.3335,1.9643,2.2978,60.465583,21.762442967741933,735.101315,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00072-a82369c93799,success,False,False,0,1,12350,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,73,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00073-d24a7c0390dd,725831f07aaa4bddac25137947e5eee5,d0dccb1805fb4e1a,1785511237231835235,1785511237232699697,1785511237235013837,1785511237242224915,1785511237303340154,1785511237978555002,0.864462,2.31414,3.178602,68.326317,21.781124129032257,743.541165,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00073-d24a7c0390dd,success,False,False,0,1,12382,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,74,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00074-7ab69a387952,4962700edec8426bb2cb05515719be1b,6b485efa08044004,1785511237331835235,1785511237332524376,1785511237334663377,1785511237341748176,1785511237412028207,1785511238087046854,0.689141,2.139001,2.828142,77.36483,21.77479506451613,752.383477,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00074-7ab69a387952,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2,75,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00075-5975961c0464,759113fa0df042f291c74e0ad57c9c74,b2b0431720274758,1785511237431835235,1785511237432436400,1785511237433767199,1785511237440999884,1785511237499409984,1785511238174892576,0.601165,1.330799,1.931964,65.642785,21.789761032258063,741.125377,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep1-seg1-attempt2-00075-5975961c0464,success,False,False,0,1,12337,
