window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,40,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00040-73f46f3ec550,2f8ebfcef98a4819a69f33883d8cf534,c5a9b78b99eb478d,1785511847925185059,1785511847926444124,1785511847930418673,1785511847940499708,1785511848115226022,1785511850156034792,1.259065,3.974549,5.233614,184.807349,65.83254096774193,2225.616119,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00040-73f46f3ec550,success,False,False,0,1,11693,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,41,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00041-2d34497c0679,7b6a626a5fda4e648678cf17756d08c0,8ebf275d680e4800,1785511848025185058,1785511848026151108,1785511848030165637,1785511848040947750,1785511848237868534,1785511850293271308,0.96605,4.014529,4.980579,207.702897,66.30331529032259,2263.105671,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00041-2d34497c0679,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,42,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00042-bb18cb5b7024,bb27d24807ee44798b8adc455c20c4d4,2343c2237106408c,1785511848125185059,1785511848126195547,1785511848129974514,1785511848140767597,1785511848302051577,1785511850353735258,1.010488,3.778967,4.789455,172.077063,66.1833445483871,2223.760744,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00042-bb18cb5b7024,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,43,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00043-f6b331c7c5c9,934c5641165f4c14801ad7c80b238054,224980d291a94d56,1785511848225185059,1785511848225537859,1785511848229466721,1785511848240920193,1785511848435759971,1785511850489064513,0.3528,3.928862,4.281662,206.29325,66.23563038709678,2259.597792,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00043-f6b331c7c5c9,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,44,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00044-dc7ebf96297d,ec6447aad25a48a988024609509afdb2,a3803fddf8f34ef4,1785511848325185059,1785511848326270585,1785511848328887738,1785511848338853125,1785511848502701958,1785511850554378247,1.085526,2.617153,3.702679,173.81422,66.1831060967742,2225.490509,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00044-dc7ebf96297d,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,45,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00045-beb7eeaa1b61,1026135043674adcbe7675c89d4578d2,c59bd1a6632e41ef,1785511848425185059,1785511848425613543,1785511848429108924,1785511848439673551,1785511848634262072,1785511850687395835,0.428484,3.495381,3.923865,205.153148,66.23012138709677,2258.286911,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00045-beb7eeaa1b61,success,False,False,0,1,11794,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,46,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00046-d2ab2b1ea908,9329998af6ba42659180852c2e42bfad,820b8b6254f54e2b,1785511848525185059,1785511848525951612,1785511848529039218,1785511848538657510,1785511848697155167,1785511850752387511,0.766553,3.087606,3.854159,168.115949,66.2978175483871,2223.348293,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00046-d2ab2b1ea908,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,47,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00047-d23bca9633cc,99ca6eecb6694af5b5f08337ea4aa33a,bb72f1e84521416c,1785511848625185059,1785511848626197231,1785511848628870634,1785511848637282027,1785511848827447351,1785511850885911810,1.012172,2.673403,3.685575,198.576717,66.40207932258063,2257.041176,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00047-d23bca9633cc,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,48,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00048-d18084ecd67b,b12169513248439b981970f3e531cfcd,9f97c54f8c1e4e8f,1785511848725185059,1785511848727318067,1785511848729824318,1785511848737232349,1785511848899907974,1785511850950248746,2.133008,2.506251,4.639259,170.083656,66.14002490322581,2220.424428,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00048-d18084ecd67b,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,49,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00049-8be01c4d7679,81eb22332ef14568a4a51795c90bc4da,42dcc318f5e34283,1785511848825185059,1785511848829724952,1785511848831083815,1785511848839127068,1785511849033281122,1785511851087907739,4.539893,1.358863,5.898756,202.197307,66.27827796774193,2256.823924,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00049-8be01c4d7679,success,False,False,0,1,11687,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,50,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00050-5fa78ae1d153,7905e335381546549b14ff57699783c3,a54e2bf194214a2d,1785511848925185059,1785511848925708980,1785511848927864088,1785511848934591117,1785511849103873453,1785511851151596541,0.523921,2.155108,2.679029,176.009365,66.05558348387096,2223.732453,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00050-5fa78ae1d153,success,False,False,0,1,11680,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,51,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00051-11637a7d9ba4,bf80fd19c78a40bda303771bd7fa6cdb,74221de5dfb949e4,1785511849025185059,1785511849026676744,1785511849029113508,1785511849039380630,1785511849226092853,1785511851284087884,1.491685,2.436764,3.928449,196.979345,66.38693648387097,2254.974376,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00051-11637a7d9ba4,success,False,False,0,1,11695,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,52,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00052-f16912d3346d,a4871c1fa99f4e7ab1b4fe60f2a536f5,2b687d12eb644d20,1785511849125185059,1785511849126274961,1785511849129329924,1785511849135666644,1785511849294270258,1785511851349273959,1.089902,3.054963,4.144865,164.940334,66.29044196774194,2219.944035,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00052-f16912d3346d,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,53,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00053-33c754f19c52,5807835b337847b881d76d4d39cca1b2,44061fba50e44169,1785511849225185059,1785511849230547652,1785511849232276210,1785511849239109780,1785511849425372673,1785511851486240491,5.362593,1.728558,7.091151,193.096463,66.47960703225807,2253.964281,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00053-33c754f19c52,success,False,False,0,1,11683,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,54,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00054-2d0317a5927d,7a7cd79847104e85bbbd4ed9e91ef572,aed2f4d63721487e,1785511849325185059,1785511849325424398,1785511849327863013,1785511849335194932,1785511849494188278,1785511851549089503,0.239339,2.438615,2.677954,166.325265,66.28713629032258,2221.22649,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00054-2d0317a5927d,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,55,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00055-2226c0469b12,e9e9ba26df364d87a6aaaccb03afcd5b,6ae5a5dbdb8846aa,1785511849425185059,1785511849429615059,1785511849431094820,1785511849437789615,1785511849623432557,1785511851681620779,4.43,1.479761,5.909761,192.337737,66.39316845161291,2250.525959,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00055-2226c0469b12,success,False,False,0,1,11758,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,56,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00056-9cdfcc0026d8,8ec377fd45a945ccb6fb5b965030d027,661b201bcdb5420f,1785511849525185059,1785511849525601916,1785511849528198475,1785511849535495425,1785511849701993454,1785511851748254983,0.416857,2.596559,3.013416,173.794979,66.00843641935484,2220.056508,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00056-9cdfcc0026d8,success,False,False,0,1,11751,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,57,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00057-1a6252356760,6460b690c504407c91fe28cb68d6081f,9be2c83221f34a45,1785511849625185059,1785511849628059363,1785511849629543247,1785511849636762920,1785511849823572258,1785511851883537712,2.874304,1.483884,4.358188,194.029011,66.45049851612903,2253.994465,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00057-1a6252356760,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,58,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00058-95d5822da2f8,b8b87ca55fd74839a20c92221ee220d2,3078b770fd1a4b4b,1785511849725185059,1785511849725723230,1785511849728169597,1785511849735425450,1785511849890870615,1785511851944924617,0.538171,2.446367,2.984538,162.701018,66.25980651612903,2216.75502,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00058-95d5822da2f8,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,59,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00059-cc1be6dc64a2,b4aa07f2ce5246c1a879a7fc5791d78c,607ebef58ac04f71,1785511849825185059,1785511849826356119,1785511849827961476,1785511849835317488,1785511850021538126,1785511852079634770,1.17106,1.605357,2.776417,193.57665,66.39021432258065,2251.673294,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00059-cc1be6dc64a2,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,60,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00060-bc55eb3a5255,ef3c08cf45134f93bf6a32e60a286789,fabd296746b048f0,1785511849925185059,1785511849926155254,1785511849928827584,1785511849936509199,1785511850091420105,1785511852146536753,0.970195,2.67233,3.642525,162.592521,66.29408541935484,2217.709169,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00060-bc55eb3a5255,success,False,False,0,1,11711,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,61,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00061-d2da7d0e2749,0da87f250b584c3cb9d026888c02b971,e770eefa90844aac,1785511850025185059,1785511850025656477,1785511850027078728,1785511850034876360,1785511850222416236,1785511852283019918,0.471418,1.422251,1.893669,195.337508,66.47108651612903,2255.94119,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00061-d2da7d0e2749,success,False,False,0,1,11706,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,62,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00062-8d39f4d88acd,d757ab8bf1ea4e8a86986e55d7832e35,18ef454ee27c4143,1785511850125185059,1785511850125879493,1785511850128429028,1785511850136113053,1785511850290081141,1785511852344452791,0.694434,2.549535,3.243969,161.652113,66.27005322580645,2216.023763,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00062-8d39f4d88acd,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,63,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00063-823aa4f218a9,886532da33934ae2b12061f2a441a6bd,a5349dcd04c0403f,1785511850225185059,1785511850225707604,1785511850227283402,1785511850234605531,1785511850420847558,1785511852476951633,0.522545,1.575798,2.098343,193.564156,66.3259379032258,2249.668231,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00063-823aa4f218a9,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,64,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00064-fb4d9002c6d9,c31170ea68164cda811bf3f74c5ed673,cf2755bdbb6a4933,1785511850325185059,1785511850325499423,1785511850328290872,1785511850336090018,1785511850489434107,1785511852543277199,0.314364,2.791449,3.105813,161.143235,66.25300296774193,2214.986327,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00064-fb4d9002c6d9,success,False,False,0,1,11755,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,65,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00065-8483efe60ee6,be0dd1d5dcf94ef8a4afe9a63e89457b,9e7f33c952da47a7,1785511850425185059,1785511850425342381,1785511850427207147,1785511850434883684,1785511850618046446,1785511852673928094,0.157322,1.864766,2.022088,190.839299,66.31876283870967,2246.720947,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00065-8483efe60ee6,success,False,False,0,1,11628,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,66,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00066-a2bb0b147ae3,363dd40d719649b1ac916662edc4ad4a,07d7b7c445d64e5a,1785511850525185059,1785511850525768641,1785511850529290777,1785511850537385368,1785511850687812451,1785511852743253731,0.583582,3.522136,4.105718,158.521674,66.30455741935484,2213.962954,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00066-a2bb0b147ae3,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,67,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00067-35bf95577624,6745ba2b166742f991aab72f04b8f13b,ffd01875015940ae,1785511850625185059,1785511850626240429,1785511850628286803,1785511850636264851,1785511850818512445,1785511852874644612,1.05537,2.046374,3.101744,190.225642,66.3268440967742,2246.357809,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00067-35bf95577624,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,68,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00068-a05041786acb,4f469a5124924e78b61dc1f4c31fc70c,ecbf7e18ca3445df,1785511850725185059,1785511850725523681,1785511850728230745,1785511850735633685,1785511850893689254,1785511852941930002,0.338622,2.707064,3.045686,165.458509,66.07228219354839,2213.699257,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00068-a05041786acb,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,69,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00069-30188fc503ad,4ee021f2a5e94114924f7ccce1ed6f48,edeb260aabf549bd,1785511850825185059,1785511850825411664,1785511850827174159,1785511850836081701,1785511851016596422,1785511853073203766,0.226605,1.762495,1.9891,189.422263,66.34217238709678,2246.029607,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00069-30188fc503ad,success,False,False,0,1,11685,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,70,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00070-d2579263aacd,a703297eced34d00a742e5c2f1376456,19c978ec56a84e2a,1785511850925185059,1785511850925994075,1785511850928007581,1785511850934649725,1785511851084662174,1785511853139327756,0.809016,2.013506,2.822522,156.654593,66.27953490322581,2211.320175,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00070-d2579263aacd,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,71,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00071-99a3b4ce3bd2,80dc935abe7c476f85b36319f905dab0,a2cec43419b249ff,1785511851025185059,1785511851025380913,1785511851027332054,1785511851034956344,1785511851215501981,1785511853271583311,0.195854,1.951141,2.146995,188.169927,66.32520419354839,2244.251257,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00071-99a3b4ce3bd2,success,False,False,0,1,11743,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,72,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00072-a6d0b9817994,b3c70170771b47ffabd799d0d9a7497f,780c1940d9454430,1785511851125185059,1785511851126318417,1785511851128779949,1785511851136560854,1785511851292950057,1785511853340168063,1.133358,2.461532,3.59489,164.170108,66.03929051612903,2211.388114,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00072-a6d0b9817994,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,73,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00073-cb187a5ecc20,74d7032a8f1e42ee8154b6b5f27e251a,7f9750ceba2d4870,1785511851225185059,1785511851225448807,1785511851227432799,1785511851234551481,1785511851416517855,1785511853471911184,0.263748,1.983992,2.24774,189.085056,66.30301061290322,2244.478385,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00073-cb187a5ecc20,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,74,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00074-50b6fae1cc05,aed24baf24974e61b2096f87c9592dc4,417665862c6c4d56,1785511851325185059,1785511851326233783,1785511851328502598,1785511851335886390,1785511851483081579,1785511853539725709,1.048724,2.268815,3.317539,154.578981,66.34335903225806,2211.223111,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00074-50b6fae1cc05,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,75,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00075-f2dea100cfbd,36238560e38a4344af616821c4cd3e2a,7b266801d5e44a75,1785511851425185059,1785511851425402756,1785511851427307749,1785511851434353378,1785511851613580966,1785511853668971096,0.217697,1.904993,2.12269,186.273217,66.30290741935485,2241.663347,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00075-f2dea100cfbd,success,False,False,0,1,11698,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,76,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00076-056072fa4337,1a1684cb254c4f58911cfbb77ffeacc1,afaf01ce1057455d,1785511851525185059,1785511851525544825,1785511851528235696,1785511851535592370,1785511851682194104,1785511853735021145,0.359766,2.690871,3.050637,153.958408,66.22022712903225,2206.785449,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00076-056072fa4337,success,False,False,0,1,11692,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2,77,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00077-0e4f1b5ca090,4070e64a77bb4773863fff3ccc9f111b,c70c1dad666e492d,1785511851625185059,1785511851625554119,1785511851627816753,1785511851634922200,1785511851813302897,1785511853868740393,0.36906,2.262634,2.631694,185.486144,66.30443535483872,2240.92364,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt2-00077-0e4f1b5ca090,success,False,False,0,1,11690,
