window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,30,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00030-814ba431c214,b14b2d290ac54802922f039be5d02fe7,8427e1621d454688,1785511814975305326,1785511814978945651,1785511814980433898,1785511814989129629,1785511815066991825,1785511816036868850,3.640325,1.488247,5.128572,86.557927,31.28635564516129,1056.434952,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00030-814ba431c214,success,False,False,0,1,12337,,1785511814980433898,0.0,1785511814801889768,178.54413,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,178.54413,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,32,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00032-2dd69d6f97c5,aa7d40d09be84da0b38e9897b388b8f7,01b5e882c65548bc,1785511815015305326,1785511815016210208,1785511815018022652,1785511815036309253,1785511815123174842,1785511816072054242,0.904882,1.812444,2.717326,105.15219,30.609012903225807,1054.03159,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00032-2dd69d6f97c5,success,False,False,0,1,12337,,1785511815018022652,0.0,1785511814801889768,216.132884,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,216.132884,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,33,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00033-02d8741f98e4,b1940685b2c54377bfe2786318d0a114,ecac54bb063c4516,1785511815035305326,1785511815038047916,1785511815039503258,1785511815047955552,1785511815125199048,1785511816072475860,2.74259,1.455342,4.197932,85.69579,30.55731651612903,1032.972602,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00033-02d8741f98e4,success,False,False,0,1,12337,,1785511815039503258,0.0,1785511814801889768,237.61349,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,237.61349,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,31,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00031-b8297a9c5d7d,c9be6372f08f416fabc2c3bc6734114e,ec7390ce76eb448f,1785511814995305326,1785511814995939609,1785511814997879808,1785511815014327661,1785511815091151158,1785511816073094468,0.634283,1.940199,2.574482,93.27135,31.67559064516129,1075.21466,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00031-b8297a9c5d7d,success,False,False,0,1,12337,,1785511814997879808,0.0,1785511814801889768,195.99004,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,195.99004,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,34,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00034-7e934eb77ff4,332ebf4f17434b67b4eed5da37187254,4038c0cebf4c46ec,1785511815055305326,1785511815056501610,1785511815058595465,1785511815073370993,1785511815157560238,1785511816133689166,1.196284,2.093855,3.290139,98.964773,31.48802993548387,1075.093701,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00034-7e934eb77ff4,success,False,False,0,1,12337,,1785511815058595465,0.0,1785511814801889768,256.705697,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,256.705697,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,35,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00035-9b4c46e1749f,35b2edbd893041e0b6c00b1f3f99373d,ef48e1ef3d4a46e0,1785511815075305326,1785511815075742049,1785511815077108144,1785511815096218258,1785511815185606186,1785511816166792209,0.436723,1.366095,1.802818,108.498042,31.651162032258064,1089.684065,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00035-9b4c46e1749f,success,False,False,0,1,12337,,1785511815077108144,0.0,1785511814801889768,275.218376,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,275.218376,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,36,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00036-d1c1e79580b6,406a3329205b4d27b95d4968702c6292,ffffa9bb65b648f5,1785511815095305326,1785511815098611127,1785511815099638636,1785511815107613658,1785511815187219429,1785511816166994853,3.305801,1.027509,4.33331,87.580793,31.60565883870968,1067.356217,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00036-d1c1e79580b6,success,False,False,0,1,12336,,1785511815099638636,0.0,1785511814801889768,297.748868,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,297.748868,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,38,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00038-ac2d1566a018,d096f446ef674ccb94cec9199ee0bd53,da2149321e634dcb,1785511815135305326,1785511815136199580,1785511815137763526,1785511815153420085,1785511815245677102,1785511816202694156,0.894254,1.563946,2.4582,107.913576,30.871517870967743,1064.93063,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00038-ac2d1566a018,success,False,False,0,1,12337,,1785511815137763526,0.0,1785511814801889768,335.873758,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,335.873758,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,37,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00037-defacba19629,7df28ea3d6b742e78128c8a32ca0b382,433c052d9a34491a,1785511815115305326,1785511815115888988,1785511815117652194,1785511815128576161,1785511815212571809,1785511816203591772,0.583662,1.763206,2.346868,94.919615,31.968385903225805,1085.939578,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00037-defacba19629,success,False,False,0,1,12337,,1785511815117652194,0.0,1785511814801889768,315.762426,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,315.762426,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,39,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00039-9d02d59a4df0,131da7721d324700962789ed1201e6fa,1baa562def9e42ae,1785511815155305326,1785511815159865186,1785511815161818570,1785511815170485540,1785511815249893973,1785511816209839981,4.55986,1.953384,6.513244,88.075403,30.966000258064515,1048.021411,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00039-9d02d59a4df0,success,False,False,0,1,12338,,1785511815161818570,0.0,1785511814801889768,359.928802,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,359.928802,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,41,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00041-9f23e30a0cce,1d28ad039e9544ab8cbe4c472514a017,14e70f151ca041d4,1785511815195305326,1785511815196314785,1785511815197703350,1785511815217570418,1785511815313977941,1785511816261449769,1.009459,1.388565,2.398024,116.274591,30.56360735483871,1063.746419,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00041-9f23e30a0cce,success,False,False,0,1,12337,,1785511815197703350,0.0,1785511814801889768,395.813582,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,395.813582,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,40,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00040-79128873d0c4,dd4dd23148ab4e138034a811d737cc39,0f13cc32a2ab4e46,1785511815175305326,1785511815176209454,1785511815177697752,1785511815189784950,1785511815275110437,1785511816262121760,0.904128,1.488298,2.392426,97.412685,31.83907493548387,1084.424008,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00040-79128873d0c4,success,False,False,0,1,12337,,1785511815177697752,0.0,1785511814801889768,375.807984,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,375.807984,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,42,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00042-b1222e2e54ce,4aa4d138c3db4dcea4dda5233e43e295,d5d4bbe5d6284711,1785511815215305326,1785511815219334151,1785511815220735723,1785511815229324392,1785511815319691765,1785511816262566396,4.028825,1.401572,5.430397,98.956042,30.415310677419356,1041.830673,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00042-b1222e2e54ce,success,False,False,0,1,12338,,1785511815220735723,0.0,1785511814801889768,418.845955,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,418.845955,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,44,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00044-15472cd3aa82,de642a0dbb7c46fda475b3173d872ff1,e2b70ab5360d47a2,1785511815255305326,1785511815256048346,1785511815257464867,1785511815265644282,1785511815387129734,1785511816314637212,0.74302,1.416521,2.159541,129.664867,29.919596064516128,1057.172345,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00044-15472cd3aa82,success,False,False,0,1,12340,,1785511815257464867,0.0,1785511814801889768,455.575099,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,455.575099,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,45,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00045-47f5424627c2,87e1760cbbbd43c1861f651a49ac1f12,fd25c83cb2c04fb4,1785511815275305326,1785511815278666043,1785511815280448232,1785511815289179388,1785511815389627761,1785511816316951292,3.360717,1.782189,5.142906,109.179529,29.91366229032258,1036.50306,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00045-47f5424627c2,success,False,False,0,1,12337,,1785511815280448232,0.0,1785511814801889768,478.558464,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,478.558464,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,43,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00043-74f196f0973d,e84c834c103c489d8b6f73dfd97bddb4,226f4407f2c24585,1785511815235305326,1785511815236219214,1785511815237889149,1785511815251646120,1785511815336686569,1785511816318822101,0.913888,1.669935,2.583823,98.79742,31.681791354838712,1080.932952,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00043-74f196f0973d,success,False,False,0,1,12337,,1785511815237889149,0.0,1785511814801889768,435.999381,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,435.999381,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,46,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00046-a3ed7cd0e584,c1014badd5064294baf3dfba8d94b362,e051380b2fa04391,1785511815295305326,1785511815295466285,1785511815297159883,1785511815321735667,1785511815415770854,1785511816370125573,0.160959,1.693598,1.854557,118.610971,30.785636096774194,1072.96569,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00046-a3ed7cd0e584,success,False,False,0,1,12337,,1785511815297159883,0.0,1785511814801889768,495.270115,19.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.012866116703246777,,,1785511814801889768,495.270115,19.0,0.0,0.0,0.012866116703246777
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,48,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00048-687540392186,f47f00e8c9504ba287f8f63c791c72de,2716d26ed6924ad8,1785511815335305326,1785511815342791640,1785511815344378243,1785511815353471299,1785511815445412019,1785511816403203386,7.486314,1.586603,9.072917,101.033776,30.89649570967742,1058.825143,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00048-687540392186,success,False,False,0,1,12341,,1785511815344378243,0.0,1785511815302763889,41.614354,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,41.614354,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,47,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00047-d25491dbda1c,4319b29e208e4fdba09d90e1508da884,bfaf969cfaca4a04,1785511815315305326,1785511815323378729,1785511815324773206,1785511815340668932,1785511815449656738,1785511816405221831,8.073403,1.394477,9.46788,124.883532,30.82468041935484,1080.448625,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00047-d25491dbda1c,success,False,False,0,1,12336,,1785511815324773206,0.0,1785511815302763889,22.009317,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,22.009317,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,49,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00049-49f9db2f957a,a1c6dc74202c4af6a998144bd02d9c7b,db6956be7bff42cb,1785511815355305326,1785511815355715712,1785511815357268177,1785511815407346860,1785511815476463079,1785511816440146218,0.410386,1.552465,1.962851,119.194902,31.08655287096774,1082.878041,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00049-49f9db2f957a,success,False,False,0,1,12336,,1785511815357268177,0.0,1785511815302763889,54.504288,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,54.504288,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,50,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00050-433abfc7c15e,466fc5cdf7eb4deca755464c943aeb6e,3c948e16605446cc,1785511815375305326,1785511815408610076,1785511815409891536,1785511815451640477,1785511815520724774,1785511816487247215,33.30475,1.28146,34.58621,110.833238,31.178143258064516,1077.355679,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00050-433abfc7c15e,success,False,False,0,1,12337,,1785511815409891536,0.0,1785511815302763889,107.127647,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,107.127647,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,51,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00051-a0bb40208495,71d9e9fdb985428aa21bd2924bdd88d4,8b543be25b1b4982,1785511815395305326,1785511815420540295,1785511815422465178,1785511815466963404,1785511815523826053,1785511816490272844,25.234969,1.924883,27.159852,101.360875,31.17570293548387,1067.807666,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00051-a0bb40208495,success,False,False,0,1,12336,,1785511815422465178,0.0,1785511815302763889,119.701289,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,119.701289,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,52,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,fab85557fbd343c281b39c08bf1782a5,cafb8c70d6f04464,1785511815415305326,1785511815436411415,1785511815438384826,1785511815481256333,1785511815555201376,1785511816537782140,21.106089,1.973411,23.0795,116.81655,31.696153677419357,1099.397314,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144,success,False,False,0,1,12336,,1785511815438384826,0.0,1785511815302763889,135.620937,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,135.620937,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,53,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,7031429d36bb4c6ab92fb1375abe1fce,9d236ab8033a4280,1785511815435305326,1785511815453283162,1785511815454879497,1785511815491591363,1785511815587039403,1785511816567378662,17.977836,1.596335,19.574171,132.159906,31.623847064516127,1112.499165,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0,success,False,False,0,1,12337,,1785511815454879497,0.0,1785511815302763889,152.115608,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,152.115608,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,54,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,7e32393261874d54ad87a683a55a2d2a,9e41d0c39dc54a1d,1785511815455305326,1785511815468807100,1785511815470634890,1785511815512002804,1785511815589979245,1785511816568262953,13.501774,1.82779,15.329564,119.344355,31.557538967741937,1097.628063,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3,success,False,False,0,1,12337,,1785511815470634890,0.0,1785511815302763889,167.871001,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,167.871001,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,56,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,31ae4da2c2424bcfb99582c1c447a391,93f9b147253b4394,1785511815495305326,1785511815513790366,1785511815515436494,1785511815543552589,1785511815615472442,1785511816604202837,18.48504,1.646128,20.131168,100.035948,31.894528870967743,1088.766343,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086,success,False,False,0,1,12337,,1785511815515436494,0.0,1785511815302763889,212.672605,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,212.672605,44.0,0.0,0.0,0.03133277832437753
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,55,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00055-a545a9a96be8,39c52a22834e49b591f48259c00216cd,aa4e10a3bb2d4fb7,1785511815475305326,1785511815497935172,1785511815499999382,1785511815541571676,1785511815625557121,1785511816605271786,22.629846,2.06421,24.694056,125.557739,31.60369887096774,1105.272404,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00055-a545a9a96be8,success,False,False,0,1,12333,,1785511815499999382,0.0,1785511815302763889,197.235493,44.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03133277832437753,,,1785511815302763889,197.235493,44.0,0.0,0.0,0.03133277832437753
